1.000000,0.678000,2235.322058,616.782950,220.251440,-0.012648,-0.008823,-1.617140
1.000000,0.690000,2235.290134,616.777426,220.283817,-0.012674,-0.008931,-1.617221
1.000000,0.703000,2235.294104,616.763034,220.273814,-0.012677,-0.009009,-1.617298
1.000000,0.714000,2235.310361,616.764451,220.241296,-0.012671,-0.008889,-1.617311
1.000000,0.726000,2235.347375,616.804463,220.235800,-0.012672,-0.008662,-1.617324
1.000000,0.738000,2235.364712,616.805205,220.270085,-0.012607,-0.008575,-1.617202
1.000000,0.752000,2235.340244,616.755083,220.277859,-0.012547,-0.008915,-1.616968
1.000000,0.766000,2235.334226,616.739186,220.252464,-0.012726,-0.008916,-1.617154
1.000000,0.778000,2235.357400,616.762626,220.215288,-0.012765,-0.008798,-1.617224
1.000000,0.790000,2235.283000,616.812224,220.236797,-0.012679,-0.008950,-1.617344
1.000000,0.804000,2235.265918,616.830069,220.275765,-0.012758,-0.009115,-1.617323
1.000000,0.815000,2235.299947,616.815515,220.289503,-0.012690,-0.008955,-1.617338
1.000000,0.829000,2235.340643,616.784281,220.287773,-0.012604,-0.008750,-1.617145
1.000000,0.842000,2235.331317,616.769122,220.227262,-0.012507,-0.008846,-1.617110
1.000000,0.855000,2235.305990,616.770836,220.208225,-0.012696,-0.008956,-1.617186
1.000000,0.867000,2235.347477,616.775424,220.206601,-0.012670,-0.008816,-1.617040
1.000000,0.879000,2235.359916,616.756142,220.262548,-0.012601,-0.008690,-1.616934
1.000000,0.890000,2235.303266,616.801980,220.296090,-0.012636,-0.008740,-1.617088
1.000000,0.902000,2235.262269,616.810495,220.275958,-0.012825,-0.008909,-1.617258
1.000000,0.914000,2235.285302,616.808043,220.271249,-0.012669,-0.008823,-1.617261
1.000000,0.926000,2235.315850,616.787298,220.261710,-0.012751,-0.008769,-1.617033
1.000000,0.939000,2235.304493,616.772486,220.222992,-0.012767,-0.008852,-1.617100
1.000000,0.951000,2235.310729,616.777100,220.224323,-0.012851,-0.008898,-1.617051
1.000000,0.964000,2235.345299,616.757049,220.217126,-0.012695,-0.008751,-1.617103
1.000000,0.977000,2235.373274,616.748926,220.251629,-0.012631,-0.008560,-1.617143
1.000000,0.987000,2235.358059,616.765575,220.286839,-0.012698,-0.008592,-1.616878
1.000000,0.999000,2235.284072,616.810913,220.290038,-0.012704,-0.008700,-1.617048
1.000000,1.011000,2235.305126,616.816073,220.255315,-0.012759,-0.008744,-1.617122
1.000000,1.024000,2235.325623,616.780674,220.220601,-0.012742,-0.008575,-1.617107
1.000000,1.038000,2235.317828,616.763967,220.227861,-0.012784,-0.008834,-1.617082
1.000000,1.050000,2235.285739,616.751831,220.244580,-0.012758,-0.009003,-1.617083
1.000000,1.077000,2235.359462,616.820398,220.217007,-0.012646,-0.008508,-1.617007
1.000000,1.092000,2235.324418,616.772462,220.289457,-0.012689,-0.008788,-1.617166
1.000000,1.103000,2235.298607,616.754217,220.286094,-0.012670,-0.008890,-1.617166
1.000000,1.114000,2235.313035,616.757342,220.248024,-0.012652,-0.008826,-1.617049
1.000000,1.126000,2235.331376,616.777086,220.221969,-0.012664,-0.008760,-1.617034
1.000000,1.144000,2235.333231,616.789705,220.189650,-0.012494,-0.008663,-1.616897
1.000000,1.157000,2235.301381,616.814054,220.269284,-0.012738,-0.008968,-1.617065
1.000000,1.169000,2235.327388,616.786020,220.313284,-0.012645,-0.008909,-1.617180
1.000000,1.184000,2235.312136,616.784513,220.242900,-0.012577,-0.008898,-1.617135
1.000000,1.197000,2235.318477,616.800102,220.188071,-0.012526,-0.008892,-1.617321
1.000000,1.209000,2235.329586,616.798166,220.220825,-0.012576,-0.008891,-1.617269
1.000000,1.223000,2235.327187,616.735512,220.240675,-0.012604,-0.008912,-1.617225
1.000000,1.236000,2235.328285,616.740095,220.237369,-0.012533,-0.008959,-1.617263
1.000000,1.248000,2235.344728,616.851875,220.255287,-0.012536,-0.008807,-1.617315
1.000000,1.261000,2235.358106,616.865368,220.262245,-0.012523,-0.008870,-1.617318
1.000000,1.275000,2235.322778,616.809643,220.267677,-0.012450,-0.008956,-1.617258
1.000000,1.287000,2235.323662,616.761966,220.267293,-0.012488,-0.009013,-1.617369
1.000000,1.299000,2235.329623,616.791790,220.201623,-0.012473,-0.008958,-1.617523
1.000000,1.313000,2235.330485,616.791128,220.156372,-0.012518,-0.008997,-1.617621
1.000000,1.326000,2235.313548,616.783872,220.188041,-0.012429,-0.009041,-1.617515
1.000000,1.339000,2235.338836,616.812220,220.304174,-0.012176,-0.008812,-1.617133
1.000000,1.351000,2235.354229,616.825157,220.272537,-0.012285,-0.008791,-1.617160
1.000000,1.365000,2235.319049,616.820300,220.225907,-0.012337,-0.008885,-1.617374
1.000000,1.377000,2235.293866,616.804465,220.218656,-0.012319,-0.009001,-1.617348
1.000000,1.391000,2235.326677,616.768787,220.238914,-0.012310,-0.008828,-1.617173
1.000000,1.406000,2235.350335,616.800962,220.241514,-0.012422,-0.008951,-1.617181
1.000000,1.418000,2235.334605,616.810985,220.243622,-0.012271,-0.008890,-1.617298
1.000000,1.431000,2235.306930,616.817249,220.216889,-0.012490,-0.008999,-1.617543
1.000000,1.445000,2235.312057,616.811819,220.223786,-0.012485,-0.008999,-1.617551
1.000000,1.461000,2235.321104,616.789524,220.258907,-0.012446,-0.008910,-1.617318
1.000000,1.475000,2235.320725,616.796183,220.224019,-0.012259,-0.008900,-1.617207
1.000000,1.487000,2235.317596,616.811487,220.201514,-0.012402,-0.008834,-1.617154
1.000000,1.499000,2235.316580,616.779588,220.270863,-0.012299,-0.008853,-1.617278
1.000000,1.513000,2235.325781,616.773671,220.273263,-0.012311,-0.008988,-1.617492
1.000000,1.527000,2235.325388,616.768846,220.218689,-0.012404,-0.008916,-1.617523
1.000000,1.540000,2235.335202,616.821222,220.230837,-0.012306,-0.008928,-1.617309
1.000000,1.552000,2235.330123,616.785794,220.215283,-0.012364,-0.008996,-1.617336
1.000000,1.565000,2235.341093,616.807376,220.186620,-0.012346,-0.009039,-1.617530
1.000000,1.580000,2235.336515,616.801662,220.211145,-0.012304,-0.008954,-1.617350
1.000000,1.592000,2235.309992,616.753422,220.301199,-0.012191,-0.008817,-1.617126
1.000000,1.603000,2235.312182,616.783617,220.260203,-0.012213,-0.008785,-1.617177
1.000000,1.615000,2235.327677,616.822228,220.195015,-0.012289,-0.008727,-1.617441
1.000000,1.627000,2235.305883,616.851983,220.212116,-0.012308,-0.008902,-1.617364
1.000000,1.640000,2235.316763,616.760178,220.275761,-0.012077,-0.008952,-1.617435
1.000000,1.654000,2235.330161,616.763162,220.257050,-0.012171,-0.009013,-1.617388
1.000000,1.669000,2235.369408,616.789289,220.208228,-0.012193,-0.008895,-1.617287
1.000000,1.682000,2235.315486,616.832338,220.242346,-0.012191,-0.008903,-1.617390
1.000000,1.695000,2235.304292,616.821779,220.248382,-0.012234,-0.009041,-1.617470
1.000000,1.708000,2235.309931,616.791064,220.253576,-0.012235,-0.008954,-1.617561
1.000000,1.721000,2235.342536,616.780872,220.246094,-0.012126,-0.008876,-1.617450
1.000000,1.735000,2235.328201,616.787543,220.239543,-0.012047,-0.008892,-1.617396
1.000000,1.748000,2235.330195,616.844002,220.201605,-0.012324,-0.009064,-1.617455
1.000000,1.760000,2235.349532,616.832268,220.196062,-0.012256,-0.009038,-1.617790
1.000000,1.774000,2235.354689,616.805041,220.245468,-0.012250,-0.009162,-1.617755
1.000000,1.787000,2235.332917,616.799629,220.253153,-0.012250,-0.009191,-1.617718
1.000000,1.799000,2235.344048,616.836505,220.193797,-0.012396,-0.009149,-1.617836
1.000000,1.812000,2235.358044,616.825112,220.173661,-0.012242,-0.008979,-1.617714
1.000000,1.824000,2235.337271,616.806922,220.194289,-0.012148,-0.009052,-1.617590
1.000000,1.836000,2235.321208,616.827041,220.239536,-0.012230,-0.009169,-1.617662
1.000000,1.849000,2235.320652,616.816964,220.260798,-0.012142,-0.009110,-1.617585
1.000000,1.863000,2235.377732,616.824370,220.229534,-0.012130,-0.008851,-1.617701
1.000000,1.875000,2235.345588,616.832876,220.247121,-0.012095,-0.009000,-1.617608
1.000000,1.888000,2235.306555,616.821752,220.239310,-0.012031,-0.009101,-1.617714
1.000000,1.903000,2235.333586,616.775632,220.169777,-0.012057,-0.009082,-1.617759
1.000000,1.917000,2235.358392,616.802937,220.200337,-0.012127,-0.008969,-1.617777
1.000000,1.929000,2235.350595,616.829478,220.249968,-0.011873,-0.008927,-1.617662
1.000000,1.941000,2235.315911,616.858400,220.242814,-0.011868,-0.009050,-1.617742
1.000000,1.954000,2235.325211,616.837920,220.244931,-0.011806,-0.008980,-1.617657
1.000000,1.965000,2235.358586,616.824544,220.247481,-0.011831,-0.008849,-1.617616
1.000000,1.979000,2235.306129,616.824273,220.203226,-0.011697,-0.009086,-1.617710
1.000000,1.993000,2235.303656,616.810171,220.183187,-0.011879,-0.009173,-1.617850
1.000000,2.005000,2235.351079,616.804449,220.212174,-0.011814,-0.008906,-1.617605
1.000000,2.018000,2235.339914,616.821884,220.235029,-0.011696,-0.008859,-1.617653
1.000000,2.031000,2235.295706,616.873953,220.213670,-0.011824,-0.009162,-1.617809
1.000000,2.044000,2235.309149,616.867063,220.241862,-0.011721,-0.009078,-1.617698
1.000000,2.057000,2235.348353,616.829648,220.253630,-0.011743,-0.008839,-1.617501
1.000000,2.070000,2235.346252,616.775566,220.251015,-0.011792,-0.008927,-1.617475
1.000000,2.098000,2235.303147,616.858808,220.189733,-0.011766,-0.009140,-1.617747
1.000000,2.112000,2235.372599,616.822565,220.228042,-0.011736,-0.008945,-1.617585
1.000000,2.123000,2235.344833,616.814558,220.246634,-0.011601,-0.009006,-1.617669
1.000000,2.135000,2235.295488,616.802784,220.255480,-0.011806,-0.009143,-1.617706
1.000000,2.148000,2235.300796,616.824651,220.253700,-0.011776,-0.009061,-1.617737
1.000000,2.161000,2235.355557,616.849049,220.212825,-0.011627,-0.008771,-1.617677
1.000000,2.174000,2235.358976,616.841431,220.240522,-0.011679,-0.008821,-1.617688
1.000000,2.187000,2235.334736,616.813494,220.263323,-0.011590,-0.008992,-1.617563
1.000000,2.200000,2235.360194,616.800444,220.204096,-0.011807,-0.009006,-1.617759
1.000000,2.214000,2235.347718,616.814518,220.187713,-0.011929,-0.009016,-1.618032
1.000000,2.227000,2235.319981,616.829213,220.218973,-0.011838,-0.009099,-1.618016
1.000000,2.241000,2235.337858,616.852625,220.258385,-0.011806,-0.009218,-1.617797
1.000000,2.254000,2235.352935,616.875501,220.248218,-0.011880,-0.008980,-1.617886
1.000000,2.266000,2235.351459,616.837943,220.221183,-0.011922,-0.008987,-1.617878
1.000000,2.279000,2235.336460,616.780324,220.231737,-0.011767,-0.009045,-1.617745
1.000000,2.291000,2235.367720,616.824165,220.185560,-0.011987,-0.008930,-1.617619
1.000000,2.305000,2235.364729,616.861717,220.193094,-0.012053,-0.008897,-1.617689
1.000000,2.316000,2235.349127,616.846598,220.246285,-0.011815,-0.009059,-1.617682
1.000000,2.330000,2235.319477,616.796653,220.246324,-0.011834,-0.009058,-1.617784
1.000000,2.343000,2235.335417,616.863326,220.223025,-0.012064,-0.009122,-1.618050
1.000000,2.355000,2235.340271,616.880021,220.223904,-0.012042,-0.009147,-1.618021
1.000000,2.368000,2235.338031,616.837865,220.228452,-0.012015,-0.009176,-1.617763
1.000000,2.380000,2235.352646,616.817893,220.205329,-0.011905,-0.009052,-1.617612
1.000000,2.393000,2235.355051,616.816306,220.224456,-0.011986,-0.009086,-1.617900
1.000000,2.407000,2235.359477,616.808929,220.234668,-0.012083,-0.009135,-1.617859
1.000000,2.420000,2235.352327,616.794617,220.200694,-0.012025,-0.008899,-1.617655
1.000000,2.432000,2235.367318,616.861500,220.218597,-0.012075,-0.008907,-1.617642
1.000000,2.446000,2235.352107,616.882621,220.270560,-0.011976,-0.008941,-1.617681
1.000000,2.459000,2235.331501,616.839200,220.275216,-0.012060,-0.009151,-1.617843
1.000000,2.472000,2235.333542,616.798475,220.186620,-0.012112,-0.009119,-1.618087
1.000000,2.486000,2235.333418,616.818101,220.178679,-0.012188,-0.009083,-1.618149
1.000000,2.498000,2235.312044,616.789016,220.182341,-0.012154,-0.009065,-1.617909
1.000000,2.511000,2235.326136,616.836966,220.185960,-0.012146,-0.009005,-1.617825
1.000000,2.525000,2235.357191,616.868643,220.236733,-0.011990,-0.008854,-1.617567
1.000000,2.539000,2235.386202,616.853945,220.277364,-0.012126,-0.008803,-1.617643
1.000000,2.551000,2235.324476,616.785929,220.241565,-0.012097,-0.009002,-1.618056
1.000000,2.565000,2235.311932,616.819391,220.205011,-0.012211,-0.009159,-1.617996
1.000000,2.578000,2235.301562,616.826359,220.178869,-0.012089,-0.009115,-1.617861
1.000000,2.591000,2235.302159,616.806047,220.193944,-0.011947,-0.009217,-1.617903
1.000000,2.604000,2235.335322,616.818285,220.224567,-0.012110,-0.009224,-1.617911
1.000000,2.618000,2235.343105,616.830680,220.233740,-0.012218,-0.009124,-1.617907
1.000000,2.631000,2235.346676,616.824333,220.271101,-0.012059,-0.009084,-1.617565
1.000000,2.643000,2235.329348,616.817301,220.257341,-0.012078,-0.008904,-1.617519
1.000000,2.656000,2235.337994,616.824565,220.218912,-0.012021,-0.008814,-1.617495
1.000000,2.669000,2235.344893,616.813137,220.215036,-0.012075,-0.008805,-1.617690
1.000000,2.682000,2235.316164,616.773028,220.268221,-0.012152,-0.009144,-1.617812
1.000000,2.694000,2235.313069,616.781181,220.236519,-0.012266,-0.009182,-1.617719
1.000000,2.707000,2235.339257,616.827415,220.198411,-0.012236,-0.009126,-1.617785
1.000000,2.719000,2235.348344,616.834227,220.248129,-0.012178,-0.008957,-1.617490
1.000000,2.732000,2235.323045,616.805233,220.297401,-0.012251,-0.008956,-1.617659
1.000000,2.745000,2235.319348,616.783319,220.294478,-0.012123,-0.008997,-1.617580
1.000000,2.758000,2235.329201,616.749148,220.239630,-0.012167,-0.008797,-1.617579
1.000000,2.771000,2235.331804,616.847672,220.244197,-0.011993,-0.008881,-1.617375
1.000000,2.785000,2235.312477,616.841598,220.264439,-0.011868,-0.008899,-1.617256
1.000000,2.800000,2235.334934,616.806387,220.226514,-0.012106,-0.008964,-1.617348
1.000000,2.817000,2235.378668,616.789983,220.242709,-0.012148,-0.008880,-1.617286
1.000000,2.836000,2235.304410,616.843433,220.233990,-0.012412,-0.009235,-1.617709
1.000000,2.851000,2235.294154,616.814189,220.187395,-0.012396,-0.009061,-1.617747
1.000000,2.867000,2235.342112,616.797921,220.255598,-0.012252,-0.008789,-1.617273
1.000000,2.881000,2235.317545,616.781784,220.287769,-0.012134,-0.008737,-1.617333
1.000000,2.900000,2235.321976,616.804692,220.235157,-0.012458,-0.008895,-1.617418
1.000000,2.915000,2235.360726,616.824892,220.271508,-0.012366,-0.008794,-1.617246
1.000000,2.932000,2235.292505,616.807382,220.187005,-0.012657,-0.009247,-1.617789
1.000000,2.951000,2235.298274,616.779113,220.206117,-0.012508,-0.009149,-1.617662
1.000000,2.970000,2235.360316,616.776963,220.267197,-0.012272,-0.008749,-1.617340
1.000000,2.988000,2235.294264,616.851966,220.220809,-0.012492,-0.009035,-1.617571
1.000000,3.000000,2235.385440,616.758223,220.236807,-0.012419,-0.008629,-1.617147
1.000000,3.013000,2235.367717,616.737715,220.277893,-0.012350,-0.008713,-1.617211
1.000000,3.026000,2235.336906,616.765661,220.284760,-0.012392,-0.008922,-1.617355
1.000000,3.038000,2235.290228,616.805635,220.260750,-0.012449,-0.009054,-1.617428
1.000000,3.051000,2235.327069,616.834851,220.209357,-0.012480,-0.008811,-1.617570
1.000000,3.064000,2235.327054,616.815636,220.247512,-0.012373,-0.008835,-1.617524
1.000000,3.075000,2235.301620,616.774811,220.264329,-0.012404,-0.009078,-1.617691
1.000000,3.088000,2235.333128,616.773946,220.220059,-0.012367,-0.009015,-1.617529
1.000000,3.100000,2235.362687,616.797925,220.232495,-0.012372,-0.008741,-1.617314
1.000000,3.113000,2235.372296,616.794515,220.237892,-0.012341,-0.008771,-1.617191
1.000000,3.125000,2235.333177,616.768609,220.278114,-0.012159,-0.008771,-1.617107
1.000000,3.137000,2235.317216,616.788718,220.296548,-0.012342,-0.008972,-1.617377
1.000000,3.150000,2235.308816,616.807035,220.269636,-0.012555,-0.008938,-1.617482
1.000000,3.163000,2235.291403,616.783671,220.247326,-0.012455,-0.008966,-1.617583
1.000000,3.176000,2235.305178,616.756600,220.244805,-0.012383,-0.008971,-1.617608
1.000000,3.190000,2235.348650,616.825969,220.224296,-0.012487,-0.009058,-1.617317
1.000000,3.202000,2235.332015,616.823183,220.247690,-0.012472,-0.009001,-1.617274
1.000000,3.214000,2235.305489,616.768720,220.265273,-0.012345,-0.008951,-1.617228
1.000000,3.227000,2235.327819,616.756556,220.240591,-0.012418,-0.008887,-1.617306
1.000000,3.241000,2235.367778,616.834134,220.265475,-0.012368,-0.008798,-1.617126
1.000000,3.254000,2235.328484,616.822985,220.295320,-0.012337,-0.008882,-1.617284
1.000000,3.267000,2235.288237,616.783319,220.267938,-0.012291,-0.009066,-1.617500
1.000000,3.279000,2235.319699,616.782067,220.211521,-0.012527,-0.008905,-1.617706
1.000000,3.293000,2235.333761,616.812311,220.230350,-0.012601,-0.008882,-1.617488
1.000000,3.307000,2235.308369,616.791384,220.216117,-0.012480,-0.008904,-1.617492
1.000000,3.320000,2235.333041,616.798424,220.212824,-0.012480,-0.008802,-1.617229
1.000000,3.334000,2235.373861,616.789897,220.247516,-0.012491,-0.008639,-1.617204
1.000000,3.347000,2235.357232,616.786652,220.276086,-0.012372,-0.008779,-1.617247
1.000000,3.359000,2235.273234,616.776048,220.261268,-0.012561,-0.008941,-1.617525
1.000000,3.372000,2235.318730,616.790416,220.271651,-0.012379,-0.008733,-1.617372
1.000000,3.384000,2235.363641,616.797935,220.258674,-0.012409,-0.008540,-1.617127
1.000000,3.397000,2235.345638,616.815121,220.216076,-0.012544,-0.008760,-1.617110
1.000000,3.410000,2235.289303,616.800859,220.191711,-0.012765,-0.009263,-1.617751
1.000000,3.424000,2235.340525,616.782182,220.224631,-0.012644,-0.009154,-1.617553
1.000000,3.435000,2235.381685,616.761069,220.253947,-0.012604,-0.008826,-1.617251
1.000000,3.449000,2235.299253,616.823967,220.262795,-0.012407,-0.008880,-1.617217
1.000000,3.461000,2235.263820,616.832639,220.246463,-0.012397,-0.008880,-1.617360
1.000000,3.474000,2235.287305,616.827293,220.257825,-0.012247,-0.008740,-1.617259
1.000000,3.489000,2235.363476,616.799911,220.255906,-0.012399,-0.008634,-1.617071
1.000000,3.504000,2235.324839,616.744262,220.249429,-0.012519,-0.009146,-1.617286
1.000000,3.517000,2235.306225,616.754850,220.229829,-0.012446,-0.009257,-1.617258
1.000000,3.529000,2235.345222,616.812783,220.203559,-0.012427,-0.008915,-1.617202
1.000000,3.542000,2235.316710,616.826450,220.233611,-0.012509,-0.008924,-1.617420
1.000000,3.555000,2235.293826,616.819078,220.279601,-0.012404,-0.009021,-1.617616
1.000000,3.569000,2235.287518,616.795783,220.305688,-0.012396,-0.008970,-1.617582
1.000000,3.582000,2235.374357,616.775699,220.293071,-0.012348,-0.008741,-1.617131
1.000000,3.595000,2235.364090,616.759002,220.232105,-0.012500,-0.008834,-1.617143
1.000000,3.606000,2235.342762,616.763634,220.166054,-0.012329,-0.008882,-1.617129
1.000000,3.619000,2235.329616,616.781659,220.242405,-0.012359,-0.008931,-1.617220
1.000000,3.633000,2235.318823,616.766653,220.286982,-0.012430,-0.008807,-1.617363
1.000000,3.646000,2235.320487,616.756532,220.276066,-0.012377,-0.008934,-1.617467
1.000000,3.658000,2235.317082,616.800677,220.254799,-0.012383,-0.009007,-1.617412
1.000000,3.673000,2235.327172,616.843451,220.327669,-0.012277,-0.008997,-1.617347
1.000000,3.686000,2235.322507,616.785023,220.337652,-0.012178,-0.008981,-1.617440
1.000000,3.698000,2235.321585,616.738706,220.269549,-0.012315,-0.009004,-1.617578
1.000000,3.710000,2235.363597,616.787810,220.162620,-0.012411,-0.008883,-1.617212
1.000000,3.724000,2235.359616,616.801498,220.169590,-0.012504,-0.008882,-1.617171
1.000000,3.737000,2235.333308,616.799736,220.213682,-0.012365,-0.008955,-1.617197
1.000000,3.758000,2235.350000,616.780324,220.329445,-0.012210,-0.009018,-1.617322
1.000000,3.773000,2235.295122,616.824700,220.307553,-0.012310,-0.008993,-1.617712
1.000000,3.788000,2235.259347,616.836818,220.244418,-0.012350,-0.009190,-1.617910
1.000000,3.802000,2235.320575,616.788590,220.182927,-0.012086,-0.008857,-1.617291
1.000000,3.815000,2235.390141,616.770677,220.215600,-0.012086,-0.008821,-1.617133
1.000000,3.830000,2235.415465,616.774747,220.241459,-0.012333,-0.008988,-1.617106
1.000000,3.845000,2235.392071,616.762799,220.215678,-0.012174,-0.008959,-1.617434
1.000000,3.859000,2235.353080,616.794370,220.249564,-0.012270,-0.009053,-1.617540
1.000000,3.873000,2235.242004,616.822877,220.301027,-0.012091,-0.009075,-1.617819
1.000000,3.888000,2235.253928,616.824816,220.300321,-0.012035,-0.009068,-1.617755
1.000000,3.902000,2235.357218,616.829829,220.248826,-0.012002,-0.008937,-1.617542
1.000000,3.918000,2235.364602,616.815817,220.224330,-0.012174,-0.009132,-1.617692
1.000000,3.931000,2235.360083,616.733808,220.166852,-0.012059,-0.009235,-1.617536
1.000000,3.945000,2235.385279,616.747396,220.154956,-0.011962,-0.008916,-1.617109
1.000000,3.958000,2235.385026,616.826374,220.200956,-0.011752,-0.008883,-1.617183
1.000000,3.970000,2235.264852,616.857920,220.339725,-0.011958,-0.009196,-1.618024
1.000000,3.984000,2235.263814,616.809449,220.348438,-0.011926,-0.009204,-1.617913
1.000000,3.999000,2235.325397,616.801085,220.292381,-0.011784,-0.009000,-1.617766
1.000000,4.011000,2235.340821,616.841201,220.196960,-0.011911,-0.009243,-1.617660
1.000000,4.023000,2235.327840,616.818153,220.145747,-0.011924,-0.009440,-1.617594
1.000000,4.037000,2235.359185,616.789916,220.108934,-0.011986,-0.009308,-1.617574
1.000000,4.052000,2235.389808,616.777738,220.244823,-0.011901,-0.008765,-1.617516
1.000000,4.065000,2235.337166,616.809807,220.295930,-0.011848,-0.009019,-1.617734
1.000000,4.079000,2235.291442,616.913685,220.301182,-0.011742,-0.009041,-1.618007
1.000000,4.093000,2235.342969,616.884782,220.310838,-0.011556,-0.008806,-1.617823
1.000000,4.108000,2235.354968,616.793586,220.296148,-0.011607,-0.008784,-1.617686
1.000000,4.121000,2235.295706,616.792770,220.080863,-0.011901,-0.009567,-1.618046
1.000000,4.134000,2235.331985,616.817357,220.035310,-0.011866,-0.009459,-1.617879
1.000000,4.148000,2235.404055,616.830451,220.103119,-0.011742,-0.009064,-1.617524
1.000000,4.160000,2235.374998,616.837156,220.307648,-0.011494,-0.009071,-1.617675
1.000000,4.174000,2235.297446,616.881730,220.344035,-0.011690,-0.009313,-1.618265
1.000000,4.188000,2235.277047,616.856790,220.340632,-0.011588,-0.009216,-1.618324
1.000000,4.202000,2235.312925,616.798288,220.239326,-0.011502,-0.008816,-1.618193
1.000000,4.216000,2235.312019,616.806915,220.162436,-0.011660,-0.009123,-1.618114
1.000000,4.229000,2235.363862,616.845787,220.118230,-0.011773,-0.009365,-1.617864
1.000000,4.242000,2235.394661,616.809472,220.187293,-0.011894,-0.009270,-1.617796
1.000000,4.254000,2235.400697,616.773544,220.213080,-0.011822,-0.009219,-1.617889
1.000000,4.267000,2235.378488,616.828287,220.221965,-0.011818,-0.009110,-1.618180
1.000000,4.281000,2235.289051,616.888834,220.296903,-0.011593,-0.008992,-1.618305
1.000000,4.295000,2235.288006,616.868468,220.309154,-0.011402,-0.009017,-1.618123
1.000000,4.307000,2235.280316,616.825045,220.269578,-0.011343,-0.008991,-1.618087
1.000000,4.320000,2235.348440,616.805286,220.141144,-0.011579,-0.009193,-1.618018
1.000000,4.335000,2235.361868,616.817764,220.135145,-0.011763,-0.009262,-1.617992
1.000000,4.349000,2235.363711,616.842354,220.159130,-0.011769,-0.009474,-1.617808
1.000000,4.362000,2235.401773,616.818477,220.224060,-0.011576,-0.009105,-1.617780
1.000000,4.376000,2235.391572,616.859662,220.274931,-0.011519,-0.008820,-1.617612
1.000000,4.388000,2235.319745,616.905211,220.315393,-0.011515,-0.008962,-1.617967
1.000000,4.400000,2235.252166,616.799169,220.238054,-0.011508,-0.009235,-1.618313
1.000000,4.414000,2235.310656,616.761268,220.173372,-0.011425,-0.009118,-1.618263
